Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x8b7fda0b1f9b0e36655966b1d743473468e54ac55318438f8c0892d9c6c6da03,,2021-10-29 04:35:58  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0xb74baccdf70f6b8d009fd7a7fb4cc3755ad00921,,271660.161,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,erc20,272186.8157,1.31E-07,541792,472601,,,,0,
0x06418a795d4be13f8d91f28bf541449cf09e681753f4d66e64f237d3de11900c,,2021-10-27 23:14:32  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0xb74baccdf70f6b8d009fd7a7fb4cc3755ad00921,,941.933786,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,erc20,943.3785552,2.43E-07,656704,582904,,,,0,
0x156de9d50cf8a08cffa02abe326ac6726523f2feceb7b4cd9545062dc34046e6,,2021-10-27 15:00:40  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0x5097119dcb1ce3725dbcbe42356722dbacfc3b81,,184000,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,erc20,184282.2253,1.70E-07,4312434,2075136,,,,0,
0x0fe2542079644e107cbf13690eb9c2c65963ccb79089ff96bfaf8dced2331c92,,2021-10-27 13:54:10  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0x961d2b694d9097f35cfffa363ef98823928a330d,,3780808.756,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,erc20,3786607.885,6.13E-07,20000000,14936857,,,,1,
0xecd3f4f638916c065e21e9164a26442c61c39ce1b2f2ce543b3f6ada9f66babc,,2021-10-27 00:10:37  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0x4b1718580ea31f34beecfc41a67f9731066d35fa,,3769119.847,crUSDT,0x797aab1ce7c01eb727ab980762ba88e7133d2157,erc20,,9.08E-08,398862,187198,,,,0,
0x7815549e8349f2406b3daae64c7ea502af548beda35299bc5a839fe28dab4358,,2021-10-26 22:24:21  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0x8282ba7625fc809724fbe16eda2f7148e8c86255,,40437.97003,crUSDT,0x797aab1ce7c01eb727ab980762ba88e7133d2157,erc20,,1.15E-07,400000,155924,,,,0,
0x45c62da7ca0a9b977f2b97300b1fed1ebf136737908a0c2aeef903754d1eb58e,,2021-10-26 22:01:40  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0x9e3f5becdb42fd743f43e9c74613d15f0d36e1fc,,80050.46754,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,erc20,80089.65531,1.41E-07,564180,273347,,,,0,
0x3b25badce7945c78e45586eefd80895b6760d71ac2090418b25c50a18597358a,,2021-10-26 11:21:27  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0x5097119dcb1ce3725dbcbe42356722dbacfc3b81,,21887187.33,crUSDT,0x797aab1ce7c01eb727ab980762ba88e7133d2157,erc20,,8.63E-08,347902,162116,,,,0,
0xa19afe5016cfb9bb7fa5f5eebc7b474a6a25ac2f2538f2750a5d1f4ba7c3b58f,,2021-10-26 11:12:44  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0xd66a2d50ea8760d4df11762843f4c8b29f7bb361,,21887215.74,crUSDT,0x797aab1ce7c01eb727ab980762ba88e7133d2157,erc20,,7.35E-08,398838,187186,,,,0,
0xfabcb36dd5363addf7311dd0dba4aa439ae6d05e825758cd865d4eb799492bd2,,2021-10-26 02:07:37  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0x4409868e7d98603d4d308912fa7ed04aba8a61f2,,21673.49463,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,erc20,21684.10463,9.24E-08,903078,440148,,,,0,
0x188a03fcc0382e4d0eede2e74c9ce86baa87cf2c0131cbd8098a05dd64bbe3af,,2021-10-26 00:01:14  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0xb74baccdf70f6b8d009fd7a7fb4cc3755ad00921,,138761.3399,crUSDT,0x797aab1ce7c01eb727ab980762ba88e7133d2157,erc20,,8.78E-08,3500000,894007,,,,0,
0x188a03fcc0382e4d0eede2e74c9ce86baa87cf2c0131cbd8098a05dd64bbe3af,,2021-10-26 00:01:14  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0xb74baccdf70f6b8d009fd7a7fb4cc3755ad00921,,3074.957626,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,erc20,3076.462935,8.78E-08,3500000,894007,,,,0,
0x9bdbf990229015f36c94f09290fccc0457330b818024648306f01418ec52e625,,2021-10-25 09:19:14  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0x1b790eb2883f98b8246cc330e2ca6a366657e437,,2905728.391,crUSDT,0x797aab1ce7c01eb727ab980762ba88e7133d2157,erc20,,5.20E-08,319104,147942,,,,0,
0xb1470e898203789bfa5d9af6aaad75c2eb79e0898594980820282bcd2591bd4f,,2021-10-25 08:29:56  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0xf5a97df81e519241e6c01120642fbdd8bd503963,,35833.93502,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,erc20,35981.13563,4.70E-08,375244,175555,,,,0,
0x20f8f289b6d10df07927728f5408416f9161394c4b667a737b2cb9173d549324,,2021-10-25 04:45:40  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0x3b627a202b508def3a5813ea90da9973cc9ea476,,100000,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,erc20,100410.7855,7.36E-08,567084,274776,,,,0,
0x17210b0ffa593f097648e6a33974581b553f2a433ddb756078b2ff35c7362666,,2021-10-25 00:25:46  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0x604d0523be64c34fff0686f23b035ebe88b6ac52,,612.883202,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,erc20,615.4008372,1.00E-07,375268,175567,,,,0,
0x57f0de8c11b4245614beb5001cdfc97e23d4892f5cd05d2a0eb25c4e04b3b9c1,,2021-10-24 20:03:53  +0000,0x797aab1ce7c01eb727ab980762ba88e7133d2157,0xd3b55edfe8b9ddb896f487b7434e6bd37a7526f4,,36007.00854,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,erc20,36178.8893,6.80E-08,732786,346733,,,,0,
